bar,beat,note,chord,replaced,original_value
1,1,46,NC,True,50
1,2,37,NC,True,50
1,3,43,NC,False,
1,4,42,NC,False,
2,1,42,NC,False,
2,2,42,NC,True,40
2,3,49,NC,True,38
2,4,40,NC,False,
3,1,40,NC,False,
3,2,49,NC,True,42
3,3,51,NC,True,42
3,4,50,NC,False,
4,1,51,NC,True,45
4,2,50,NC,False,
4,3,37,NC,True,50
4,4,49,NC,False,
5,1,46,NC,True,50
5,2,42,NC,True,50
5,3,41,NC,True,50
5,4,43,NC,True,45
6,1,42,NC,False,
6,2,38,NC,True,45
6,3,40,NC,True,42
6,4,51,NC,True,45
7,1,50,NC,True,42
7,2,45,NC,False,
7,3,40,NC,True,42
7,4,45,NC,False,
8,1,42,NC,False,
8,2,42,NC,False,
8,3,42,NC,False,
8,4,41,NC,True,51
9,1,49,NC,True,50
9,2,42,NC,False,
9,3,44,NC,True,42
9,4,45,NC,True,45
10,1,45,NC,False,
10,2,50,NC,False,
10,3,50,NC,True,50
10,4,49,NC,True,45
11,1,40,NC,True,42
11,2,41,NC,True,42
11,3,41,NC,True,42
11,4,51,NC,True,50
12,1,47,NC,False,
12,2,42,NC,True,50
12,3,39,NC,True,40
12,4,40,NC,False,
13,1,37,NC,False,
13,2,50,NC,False,
13,3,50,NC,False,
13,4,40,NC,True,37
14,1,47,NC,True,42
14,2,43,NC,True,42
14,3,37,NC,False,
14,4,39,NC,True,42
15,1,47,NC,True,42
15,2,46,NC,True,37
15,3,38,NC,True,38
15,4,47,NC,True,37
16,1,39,NC,True,50
16,2,51,NC,True,50
16,3,48,NC,True,51
16,4,50,NC,True,50
17,1,48,NC,True,50
17,2,41,NC,True,50
17,3,50,NC,False,
17,4,45,NC,True,50
18,1,51,NC,True,50
18,2,50,NC,True,37
18,3,45,NC,True,37
18,4,50,NC,False,
19,1,50,NC,False,
19,2,37,NC,True,50
19,3,38,NC,False,
19,4,39,NC,True,38
20,1,39,NC,True,38
20,2,51,NC,True,38
20,3,50,NC,False,
20,4,43,NC,True,50
21,1,51,NC,False,
21,2,43,NC,True,51
21,3,39,NC,True,51
21,4,40,NC,True,38
22,1,47,NC,False,
22,2,42,NC,False,
22,3,41,NC,True,42
22,4,41,NC,True,42
23,1,50,NC,True,42
23,2,39,NC,True,47
23,3,47,NC,False,
23,4,51,NC,True,37
24,1,37,NC,False,
24,2,45,NC,True,42
24,3,41,NC,True,42
24,4,48,NC,True,42
25,1,51,NC,True,42
25,2,39,NC,True,42
25,3,42,NC,False,
25,4,41,NC,True,37
26,1,47,NC,True,37
26,2,48,NC,True,37
26,3,49,NC,True,50
26,4,49,NC,True,50
27,1,47,Db/Ab,True,44
27,2,46,Db/Ab,True,43
27,3,44,Db/Ab,False,
27,4,40,Db/Ab,True,44
28,1,41,Db/Ab,True,39
28,2,39,Db/Ab,False,
28,3,40,Db/Ab,False,
28,4,38,Db/Ab,True,37
29,1,44,Db/Ab,False,
29,2,44,Db/Ab,False,
29,3,44,Db/Ab,True,44
29,4,50,Db/Ab,True,44
30,1,44,Db/Ab,False,
30,2,38,Db/Ab,True,44
30,3,37,Db/Ab,True,37
30,4,41,Db/Ab,True,48
31,1,44,Db/Ab,False,
31,2,43,Db/Ab,True,44
31,3,43,Db/Ab,True,44
31,4,39,Db/Ab,True,44
32,1,49,Db/Ab,True,39
32,2,46,Db/Ab,True,39
32,3,37,Db/Ab,True,37
32,4,43,Db/Ab,True,42
33,1,50,Db/Ab,True,44
33,2,46,Db/Ab,True,44
33,3,51,Db/Ab,True,44
33,4,43,Db/Ab,True,44
34,1,44,Db/Ab,True,44
34,2,43,Db/Ab,True,44
34,3,46,Db/Ab,True,43
34,4,41,Db/Ab,True,43
35,1,43,Db/Ab,True,44
35,2,38,Db/Ab,True,44
35,3,47,Db/Ab,True,44
35,4,45,Db/Ab,True,44
36,1,44,Db/Ab,True,39
36,2,43,Db/Ab,True,39
36,3,39,Db/Ab,True,37
36,4,51,Db/Ab,True,38
37,1,37,Db/Ab,True,47
37,2,43,Db/Ab,True,44
37,3,45,Db/Ab,True,44
37,4,38,Db/Ab,True,44
38,1,51,Db/Ab,True,44
38,2,44,Db/Ab,False,
38,3,46,Db/Ab,True,44
38,4,40,Db/Ab,True,43
39,1,49,Db/Ab,True,44
39,2,41,Db/Ab,True,44
39,3,49,Db/Ab,True,44
39,4,48,Db/Ab,True,44
40,1,41,Db/Ab,True,38
40,2,39,Db/Ab,True,39
40,3,40,Db/Ab,True,40
40,4,49,Db/Ab,True,40
41,1,37,Db/Ab,False,
41,2,40,Db/Ab,True,38
41,3,41,Db/Ab,True,38
41,4,48,Db/Ab,True,38
42,1,48,Db/Ab,True,37
42,2,39,Db/Ab,True,50
42,3,47,Db/Ab,True,50
42,4,39,Db/Ab,True,50
43,1,46,NC,True,50
43,2,43,NC,False,
43,3,42,NC,False,
43,4,42,NC,True,41
44,1,40,NC,True,40
44,2,51,NC,True,38
44,3,38,NC,True,38
44,4,46,NC,True,40
45,1,42,NC,False,
45,2,51,NC,True,42
45,3,48,NC,True,45
45,4,40,NC,True,45
46,1,42,NC,True,50
46,2,51,NC,True,50
46,3,41,NC,True,50
46,4,50,NC,True,44
47,1,38,NC,True,37
47,2,50,NC,False,
47,3,37,NC,True,50
47,4,42,NC,False,
48,1,38,NC,True,44
48,2,41,NC,True,43
48,3,39,NC,True,44
48,4,42,NC,True,42
49,1,40,NC,True,37
49,2,46,NC,True,37
49,3,37,NC,False,
49,4,45,NC,True,37
50,1,37,NC,False,
50,2,40,NC,True,38
50,3,39,NC,True,42
50,4,38,NC,True,42
51,1,39,NC,True,50
51,2,43,NC,False,
51,3,39,NC,False,
51,4,48,NC,True,50
52,1,38,NC,True,39
52,2,51,NC,True,42
52,3,43,NC,True,42
52,4,41,NC,True,37
53,1,43,NC,True,50
53,2,50,NC,False,
53,3,48,NC,True,48
53,4,40,NC,True,47
54,1,51,NC,True,45
54,2,42,NC,True,45
54,3,44,NC,True,42
54,4,50,NC,True,42
55,1,42,NC,True,50
55,2,42,NC,True,42
55,3,47,NC,True,45
55,4,42,NC,True,47
56,1,50,NC,False,
56,2,49,NC,True,45
56,3,39,NC,True,45
56,4,44,NC,True,50
57,1,42,NC,True,37
57,2,42,NC,True,37
57,3,41,NC,True,42
57,4,38,NC,True,50
58,1,39,NC,True,44
58,2,42,NC,True,42
58,3,37,NC,True,42
58,4,41,NC,True,37
59,1,37,NC,False,
59,2,38,NC,True,42
59,3,44,NC,True,39
59,4,37,NC,True,37
60,1,46,NC,True,37
60,2,42,NC,True,42
60,3,46,NC,True,42
60,4,49,NC,True,42
61,1,44,NC,True,44
61,2,49,NC,True,43
61,3,39,NC,True,37
61,4,42,NC,True,50
62,1,43,NC,True,50
62,2,39,NC,True,37
62,3,48,NC,True,50
62,4,46,NC,True,50
63,1,45,NC,True,42
63,2,37,NC,True,42
63,3,46,NC,True,45
63,4,48,NC,True,45
64,1,47,NC,True,50
64,2,46,NC,True,50
64,3,50,NC,False,
64,4,50,NC,True,50
65,1,48,NC,True,50
65,2,51,NC,True,50
65,3,50,NC,False,
65,4,42,NC,True,48
66,1,39,NC,True,47
66,2,40,NC,True,45
66,3,44,NC,True,47
66,4,42,NC,True,42
67,1,38,NC,True,50
67,2,38,NC,True,37
67,3,50,NC,True,37
67,4,51,NC,True,48
68,1,44,NC,True,48
68,2,51,NC,True,38
68,3,37,NC,True,40
68,4,40,NC,False,
69,1,45,NC,True,42
69,2,39,NC,True,42
69,3,44,NC,True,50
69,4,51,NC,True,50
70,1,42,NC,True,47
70,2,39,NC,True,47
70,3,43,NC,True,50
70,4,50,NC,False,
71,1,37,NC,True,45
71,2,45,NC,True,43
71,3,50,NC,True,43
71,4,45,NC,False,
72,1,46,NC,True,47
72,2,37,NC,True,48
72,3,46,NC,True,38
72,4,37,NC,False,
73,1,42,NC,True,38
73,2,46,NC,True,37
73,3,42,NC,True,42
73,4,37,NC,True,42
74,1,43,NC,True,37
74,2,37,NC,True,42
74,3,48,NC,True,42
74,4,48,NC,True,37
75,1,50,NC,False,
75,2,38,NC,True,50
75,3,43,NC,False,
75,4,46,NC,True,44
76,1,40,NC,True,45
76,2,37,NC,True,47
76,3,47,NC,False,
76,4,40,NC,True,42
77,1,43,NC,True,37
77,2,45,NC,True,51
77,3,51,NC,False,
77,4,40,NC,True,44
78,1,49,NC,True,45
78,2,48,NC,True,50
78,3,50,NC,False,
78,4,40,NC,True,50
79,1,51,NC,True,47
79,2,49,NC,True,47
79,3,42,NC,True,50
79,4,38,NC,True,42
80,1,43,NC,True,37
80,2,47,NC,True,37
80,3,41,NC,True,37
80,4,38,NC,True,37
81,1,46,NC,True,42
81,2,50,NC,False,
81,3,45,NC,True,42
81,4,46,NC,True,42
82,1,48,NC,True,42
82,2,37,NC,False,
82,3,38,NC,True,37
82,4,43,NC,True,42
83,1,50,NC,True,44
83,2,41,NC,True,42
83,3,51,NC,True,42
83,4,42,NC,False,
84,1,49,NC,True,47
84,2,46,NC,True,42
84,3,51,NC,True,42
84,4,46,NC,True,43
85,1,50,NC,True,43
85,2,46,NC,True,43
85,3,43,NC,False,
85,4,41,NC,True,43
86,1,43,NC,False,
86,2,42,NC,False,
